t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11679000,4000,517400,6812,6812,517472,517472
23220000,3000,517552,6704,6704,517580,517580
34762000,3000,517312,6932,6932,517352,517352
46561000,4000,517488,6732,6732,517552,517552
58537000,3000,517176,6904,6904,517380,517380
70694000,4000,517532,6740,6740,517544,517544
83075000,4000,517348,6928,6928,517356,517356
95207000,4000,517412,6856,6856,517428,517428
107255000,3000,517392,6856,6856,517428,517428
119371000,3000,517168,6936,6936,517348,517348
131522000,3000,517284,6920,6920,517364,517364
143635000,3000,517332,6900,6900,517384,517384
155696000,3000,517292,6948,6948,517336,517336
167578000,3000,517468,6752,6752,517532,517532
